|time|user|text
749|31.03.2020 07:18:51|Dmitry Manzor|Ничего святого
750|31.03.2020 07:28:01|Потапыч|Врачи пешком, денег на такси нет.
751|31.03.2020 07:36:13|Viis|Яндекс создал фонд на 250 миллионов из которого будет спонсировать такси для соцработников и врачей.
752|31.03.2020 07:39:25|Потапыч|То есть врачи будут кататься именно на яндекс такси
753|31.03.2020 07:41:15|"PRObonds | LIVE"|хроникикризиса повесткадня Темпы прироста пандемии коронавируса четвертые сутки подряд сохраняются стабильными, т.е. не растут. Распространение перестало ускоряться, чего не было в течение всего марта. С позиций вреда для экономики введенные в большинстве стран мира ограничительные меры представляются чрезмерными и губительными впрочем, без утверждений. Однако эффект есть. Ждать нового пандемического ускорения, при нынешнем распространении вируса и противодействии ему, вряд ли стоит. Как не стоит ждать и скорых послаблений для бизнеса и передвижения граждан планеты. В России мы уж точно еще в тренде ужесточения. Но скоро общество начнет замечать, что пандемическая ситуация не так страшна, как она подается или воспринимается.
754|31.03.2020 07:47:33|laslo Fish|Спонсор вашего укола  Яндекс  надпись на шприцах.
755|31.03.2020 07:54:21|Евген Б|Класс
756|31.03.2020 08:19:08|"PRObonds | LIVE"|повесткадня золото Банк России объявил о приостановке покупки золота в международные резервы с 1 апреля. Дальнейшая покупка возможна в зависимости от развития ситуации на финансовом рынке. Российский мегарегулятор скупал драгметалл в течение нескольких лет. По состоянию на 1 марта, по материалам ЦБ , золото составляло в резервах почти 21 их стоимости. Год назад  19. Прирост в долларовой оценке  на 28 млрд.долл. с 91,6 до 119,8 млрд.долл.. Т.е. сумма золотой позиции выросла на 30,7, тогда как цена золота с марта 2019 по март 2020 повысилась на 23. ЦБ, таким образом, за год докупил золота примерно на 8 млрд.долл. Покупки последних месяцев нельзя назвать агрессивными, но они отразились на росте золотых котировок. Имеем интересную ситуацию. Крупнейшие банки рапортуют об ажиотажном спросе физлиц на слитки золота. А один из крупнейших центробанков заявляет о прекращении его систематического приобретения. В первом случае ажиотаж можно оценивать как финальную фазу спроса. Во втором для нового спроса уже исчерпаны возможности. Так что перспективы драгметалла, вероятно, не столь оптимистичны.
757|31.03.2020 08:19:37|"PRObonds | LIVE"|повесткадня золото Источник графика profinance.ru
758|31.03.2020 08:31:08|Aleksandr|Nordea Италия  пик прохождения вспышки коронавируса ожидается в течение 710 дней зам министра здравоохранения, но карантинные меры продлят и после Пасхи в любом случае.
759|31.03.2020 08:41:41|Harry Lime| мексика нефть макро Цена добываемой в Мексике нефти опустилась до минимума за 21 год. Стоимость барреля составила 10,37  это минимум за 21 год  ТАСС
760|31.03.2020 08:42:10|Harry Lime|Мексиканский сериал  Богатые тоже плачут
761|31.03.2020 08:45:18|Ruslandd|Если речь идёт о банке России то наверное правильнее будет написать приостанавливает, а не прекращает как озвучено в прессрелизе на сайте ЦБР. Решения о покупке будет приниматься в зависимости от развития ситуации на фин рынках, так что о прекращении покупок уж слишком
762|31.03.2020 08:46:27|Adviser|Думаю речь банально о том, что эти ресурсы пошли на скупку бакса...
763|31.03.2020 08:47:17|Ruslandd|Скупка бакса и золота осуществлялась параллельно
764|31.03.2020 08:48:48|Adviser|Но объемы скупки бакса растут...
765|31.03.2020 08:49:31|Ruslandd|Неужели
766|31.03.2020 08:59:48|Andrey Hohrin|есть игра формулировок. но смысл в том, что наращивать долю золота в резервах сложно или нельзя. всетаки это не деньги.
767|31.03.2020 09:19:15|Сергей Конев|Ну как мало, еще 9,2 с купона будут забирать плюс к тому что сейчас по 35 идет
768|31.03.2020 09:26:12|Mikhail FarEast|А вы точно все правильно поняли/прочитали
770|31.03.2020 09:28:01|Александр Гаврилов|вроде как продают баксы
771|31.03.2020 09:28:13|Harry Lime|35 убирают нафиг , вводится плоская шкала 13
772|31.03.2020 09:29:01|Сергей Конев|Это понятно, я сравнил сколько платим сейчас и сколько будем
773|31.03.2020 09:29:27|Harry Lime|Чем больше купон , тем лучше. Большие батальоны всегда правы , как говорил Наполеон
774|31.03.2020 09:30:24|Сергей Конев|Согласен, мой расчет на купон в 12,5 сейяас
775|31.03.2020 09:30:25|Mikhail FarEast|Илья, а ты свою табличку лучше скинь сюда, всем сразу станет понятнее. Что у тебя в канале есть
779|31.03.2020 09:33:23|Mikhail FarEast|Груз4
780|31.03.2020 09:36:19|Сергей Конев|А не 17,5
781|31.03.2020 09:36:58|Балянов Вячеслав|Получается с купона сразу не будут удерживать 13 А только 1 февраля следующего года, а платить налог и вовсе до 1 декабря. Тогда можно реинвестировать налог с купонов и несколько сократить затраты на налог.
782|31.03.2020 09:37:50|Александр Гаврилов|Вы про офз
783|31.03.2020 09:38:42|Harry Lime|Шнелль в КОшки тогда и молиться усерднее
784|31.03.2020 09:38:52|Александр Гаврилов|типо сложного процента
785|31.03.2020 09:39:36|Harry Lime|Можешь взять на первичке сегодня , помочь рублем так сказать
786|31.03.2020 09:40:30|Mikhail FarEast|Неа, не буду. Мне бд на вторичке норм
787|31.03.2020 09:40:42|Harry Lime|Аналогично
788|31.03.2020 09:41:13|Балянов Вячеслав|Типа того Например, купил облиги в январе 2021 года, налог начислят только 1 февраля 2022, а уплатить его нужно до 1 декабря 2022. Получается почти 2 года можно крутить налог
789|31.03.2020 09:42:58|ОлегЕ.|Тсссс, не палите тему
790|31.03.2020 09:43:14|Mikhail FarEast|Да нет, я так понял, что сразу начнут снимать 13
791|31.03.2020 09:43:34|Александр Гаврилов|согласен  плюс сплошной если на ИИС то пожирней окажется
793|31.03.2020 09:44:50|Mikhail FarEast|Кстати, а как там станция поживет Ее реклама везде отсвечивать стала в нете. Но сейчас это бесполезно. И ведь не выйдешь нихрена
794|31.03.2020 09:47:00|Балянов Вячеслав|По вкладам только будут присылать 1 февраля. По облигам видать так же будут взыскивать сразу при начислении купона
796|31.03.2020 09:47:52|Harry Lime|Безусловно , так и будет
798|31.03.2020 09:49:31|Aleksandr Mukhin|13 удобен ещё и тем, что его можно назад вернуть
799|31.03.2020 09:49:34|Балянов Вячеслав|Ладно хоть двойное налогообложение вроде как убрали. Было бы вообще весело если бы сделали 13  оставили 35
800|31.03.2020 09:49:35|Кирилл|Интересно, а ИИС типа Б работать будет
801|31.03.2020 09:50:02|Балянов Вячеслав|По купонам и дивидендам не вернёшь вроде как
802|31.03.2020 09:51:53|Шура SiberianRanger|По дивидендам не вернёшь. По купонам можно.
803|31.03.2020 09:52:13|Mikhail FarEast|Нет конечно,только от дохода от дивов
806|31.03.2020 09:57:30|Viacheslav Petriaev|Купоны, которые 13  сейчас облиги до 2017 года можно вернуть . Вот 35 разница сегодня нельзя
807|31.03.2020 09:58:06|Mikhail FarEast|У меня их нет просто, поэтому и не знал очевидно. Спс
808|31.03.2020 10:02:55|Балянов Вячеслав|Это при оформлении вычета на ИИС 52 тыс, вычет А По ИИС вычет Б там вроде льгота только на прирост стоимости
809|31.03.2020 10:04:14|Светлана|Про сохранении льготы по налогообложению на ИИСах без изменений всеникаких поправок нет
810|31.03.2020 10:04:43|Sereja|и насчет ЛДВ
811|31.03.2020 10:04:48|Viacheslav Petriaev|это по обычному счету. Не знаю, на иис тоже должно работать вроде
812|31.03.2020 10:05:25|Александр Гаврилов|конечно будет только сколько
813|31.03.2020 10:06:46|Светлана|Сейчас получается на ИИС Б очень выгодно покупать все, что ниже номинала и держать до погашения...Единственно, смущает что нет никаких гарантий что это могут сменить в любой момент, вернее гарантированно то, что как все перейдут на ИИС Б, то сразу сменят
814|31.03.2020 10:17:45|Mikhail FarEast|Как то правила нахождения в вдо резко поменялись. Стали ждать оферт и погашения как манну небесную. Мне кажется зря, риски непрохождения этих процедур у ряда эмитентов сейчас зашкаливают.
815|31.03.2020 10:18:26|Александр Гаврилов|Лдв тоже работает пока что про него речи и не было как то подымался вопрос что были не ловольны ИИС государство но пока интерес есть в местных инвесторах
818|31.03.2020 10:21:45|Harry Lime|ВДО пофиг на ставку , они живут своей жизнью
819|31.03.2020 10:22:17|Александр Гаврилов|Harryя в общем
820|31.03.2020 10:23:33|Harry Lime|А если вы купите чтото надежное с купоном 8 вас обдерут 13 НДФЛ
821|31.03.2020 10:24:38|Dmitry Manzor|грабёж средь бело дня
822|31.03.2020 10:25:16|Harry Lime|Поэтому ставка не важна , понятно , что резких движений , как в декабре 14 года до 17 не будет , а косметика туда сюда плюс минус 1 не изменит ничего
824|31.03.2020 10:31:00|Александр Гаврилов|так вроде и так берут 13  брокер над отдает без 13
826|31.03.2020 10:31:46|Harry Lime|Отменяют льготу 2017
828|31.03.2020 10:32:41|Mikhail FarEast|Александр, это чат вдо, ты откуда 13 взял
829|31.03.2020 10:33:11|Александр Гаврилов|ссори я обо всем 
830|31.03.2020 10:33:27|Alexander|Надо умножить дельту на дюрацию  столько облигации потеряют в цене особенно те, что ниже ключ  5
831|31.03.2020 10:34:27|Harry Lime|Умножайте , прямой зависимости конечно не будет , но общее представление можно получить
832|31.03.2020 10:34:46|Виталий B|Убыток по телу тоже не считается при уплате налога Типа с купона заплати, а что с телом никому не интересно
833|31.03.2020 10:35:07|Alexander|Если зафиксируете его, то считается
834|31.03.2020 10:35:25|Harry Lime|Только так
835|31.03.2020 10:35:46|Mikhail K|Оптимизация НДФЛ накрылась медным тазом
836|31.03.2020 10:36:26|Alexander|ИИС типа Б теперь станет более выгодный.
837|31.03.2020 10:36:41|Виталий B|В тексте про налог с процентного дохода. Если убыток по телу зафиксировать, то как это повлияет на процентный доход
838|31.03.2020 10:37:22|Alexander|13 с купона по идее будут брать в конце года. Т.е. купоны будут увеличивать вам НОБ, а фиксация убытка этот НОБ уменьшит
839|31.03.2020 10:37:40|Harry Lime|Будут брать при выплате
841|31.03.2020 10:38:42|ОлегЕ.|Скорее всего так. А убыток по году потом перенести
842|31.03.2020 10:38:43|Alexander|Ок, значит после фиксации убытка брокер должен будет вернуть разницу в конце года.
844|31.03.2020 10:39:39|Harry Lime|Если вы выводили средства и уплатили налог  вернет
845|31.03.2020 10:40:07|Alexander|Я имею в виду можно ли вернуть таким образом налог с купонов
846|31.03.2020 10:40:12|nik|никак не соображу как теперь уменьшить ноб
847|31.03.2020 10:40:39|ОлегЕ.|Вряд ли... За убыток по акциям  с дивидендов же налог вроде не возвращают...
848|31.03.2020 10:40:50|Alexander|Потому что это не НДФЛ
850|31.03.2020 10:44:58|Dmitry Manzor|В Россельхозе можно брать ипотеку от 2.7 до 3 в квартирах за пределами городского округа, в которые подпадает Привилегия от АПРИ.
851|31.03.2020 10:48:38|🦠 Dvaops|Апри флай застройщик
852|31.03.2020 10:53:42|Dmitry Tarasov|Апри застройщик.
853|31.03.2020 11:04:19|valentina|Интересно какие Вы взяли Я тоже хочу и не знаю, какие
854|31.03.2020 11:05:33|S.P.|Сегодня, 1058  RNS Госдума одобрила поправку о налогах на проценты по вкладам более 1 млн рублей Госдума приняла во втором чтении законопроект, включающий поправку о введении налога в 13 на процентный доход по вкладам граждан в размере более 1 млн рублей. Трансляция велась на сайте Госдумы.
856|31.03.2020 11:07:05|#Любопытный|Быстрее они только зарплату себе поднимают
857|31.03.2020 11:16:51|Andrey Yurtaykin|только по вкладам  облиги исключили 
858|31.03.2020 11:18:41|Андрей Гаврилов|Госдума на заседании во вторник приняла во втором и в окончательном, третьем чтении закон, который вводит для граждан налог на процентный доход со вкладов и облигаций
859|31.03.2020 11:19:34|Dmitry Manzor|Быстро работают законодатели, молодцы.
860|31.03.2020 11:20:56|С Б|Риторический вопрос почему срочно, в трех чтениях не сокрвтили вознаграждения тоа менеджерам госкорпораций. Вот там то резерв так резерв
861|31.03.2020 11:21:03|Harry Lime|Все включено , даже ОФЗ
862|31.03.2020 11:21:24|Andrey Belous|Всё уже было готово давно. Просто нашли подходящий момент, когда это надо было озвучить. Не зря Мишустина поставили в правительство. Налоги будут только увеличиваться.
863|31.03.2020 11:23:37|Елена|Максимальные вложения на иис пытались увеличить до 2,6млн Теперь нет
864|31.03.2020 11:24:43|Alexander|Обещали в марте закон принять, пока вроде тихо
865|31.03.2020 11:28:03|Aleksei Zzzz|Если включено все, то почему Rus28 в пол не падает, там ведь купон невообразимый Что думаете
866|31.03.2020 11:28:29|Harry Lime|Так только с 21 года
867|31.03.2020 11:28:31|Aleksandr Mukhin|наоборот хорошо что приняли быстро. все успеют учесть эту новость. налогто только со следующего года будут снимать
868|31.03.2020 11:28:36|Harry Lime|Пока гуляем
870|31.03.2020 11:32:33|Alexander|Вопрос знатокам, а индексация тела по ОФЗИН теперь тоже будет облагаться налогом
871|31.03.2020 11:34:32|Andrey|Лучше бы ворованное возвращали у губернаторов и силовиков, чем с народа собирать.
872|31.03.2020 11:34:35|Aleksandr| Купоны по облигациям российских эмитентов обложат НДФЛ Соответствующие поправки в Налоговый кодекс Госдума сегодня одобрила во втором чтении. Доходы по ОФЗ, другим государственным ценным бумагам странучастников Союзного государства, региональным и муниципальным облигациям, а также выпущенным после 1 января 2017 года долговым корпоративным бумагам российских эмитентов в рублях будут облагаться НДФЛ. Налогом по ставке 13 будут облагаться и доходы в виде дисконта, получаемые при погашении обращающихся облигаций российских организаций, номинированных в рублях и эмитированных после 1 января 2017 года.
873|31.03.2020 11:35:02|Aleksandr|ВТБ Капитал С учетом вчерашней сессии рынок ОФЗ непрерывно растет уже восемь сессий подряд. Вкупе с появившимися признаками стабилизации в глобальных рисковых активах это может заставить Минфин задуматься о возвращении на первичный рынок в одну из ближайших недель.Однако завтра аукциона, скорее всего, все же не будет, поскольку эта неделя в России объявлена нерабочей. Если так и произойдет, это будет уже пятая подряд неделя без аукционов Минфина по размещению ОФЗ.
876|31.03.2020 11:45:45|S.P.|Госдума приняла закон о налоге с процентов по вкладам и облигациям Госдума на заседании 31 марта приняла в третьем, окончательном чтении закон о новом порядке налогообложения доходов по вкладам и счетам физических лиц, превышающим 1 млн руб.
880|31.03.2020 11:50:27|Ярослав Иванович|При этом совершенно проигнорирована разница депозитов и облигаций. А как же возможности получения убытков по стоимости облигаций
881|31.03.2020 11:50:28|Andrey Hohrin|Дурное дело нехитрое
882|31.03.2020 11:52:42|Денис|ВВП говорил про свыше миллиона, сейчас это актуально, или будут брать всех подряд
883|31.03.2020 11:53:27|Harry Lime|Вклады мульон , облиги  со всех подряд
885|31.03.2020 11:54:06|S.P.|вот вам и общественное обсуждение, вот вам и работа с проф. сообществом
886|31.03.2020 11:55:07|Денис|Хомячков гонят в депозит зажиточных в акции 
887|31.03.2020 11:55:12|Harry Lime|Ну мы то прорвемся , а любителей ГТЛК, ОФЗ и прочего надежного реально жаль
888|31.03.2020 11:57:06|Andrey Hohrin|Всех постепенно гонят протестовать
889|31.03.2020 11:57:07|Ярослав Иванович|Всех гонят брать кредиты и нести бабло в НПФ. А умные какие, захотели без государства обойтись
890|31.03.2020 11:57:50|Денис|Не хотелось бы такого сценария
891|31.03.2020 11:58:34|Alexander|Мама накопила за свою жизнь миллион, платила налоги с з.п., худо бедно сберегала на депозита, когда большие, когда маленькие. Кстати ещё недавно после Крыма, многие вклады облагались налогом, аналогично , что облигации сейчас т.е. кс5. И вот она на пенсии получает свои с вкладов и опять налоги платить. Я возмущён.
892|31.03.2020 11:58:39|Andrey Hohrin|так и процентов по вкладам не хотелось
894|31.03.2020 11:59:43|Ярослав Иванович|Цикл в 20 лет закончился, все обнулилось, вернулись в 1999 до Путина
895|31.03.2020 12:00:31|Денис|Перенесли/отменили голосовалку
896|31.03.2020 12:00:50|Eugeni Schukin|чтото я не понимаю. допустим у тебя 2 млн. вклад под 6 годовых. сколько ты заплатишь  и второй вопрос если у тебя в облигашке под 15 лежит. сколько ты заплатишь 
897|31.03.2020 12:01:41|S.P.|В жизни нет ничего неизбежного, кроме смерти и налогов. Бенджамин Франклин
898|31.03.2020 12:03:29|Andrey Hohrin|отмена будет воспринята как поражение. лучше уж проводить
899|31.03.2020 12:05:09|Aleksandr|Там пакет поправок, в этом и хитрость. Многие скажут да ради своего какогото интереса в виде индексации пенсий к примеру.
901|31.03.2020 12:07:07|Andrey Hohrin|вопрос в том, перевесит ли интерес эмоциональное неприятие. люди, в большинстве, эмоциональны. а эмоции начинают накапливаться отрицательные
902|31.03.2020 12:07:15|Aleksandr|Смотря сколько лежит
903|31.03.2020 12:07:20|Андрей|Такое время, решения должны приниматься здесь и сейчас
904|31.03.2020 12:07:37|Andrey Hohrin|как с Крымом
906|31.03.2020 12:08:14|Андрей|Голосовала устроим 7 ноября Какие проблемы
907|31.03.2020 12:08:55|Aleksandr|Мой прогноз  не перевесит . Мало того корона  это повод списать многие трудности и начать так сплотимся же друзья . ВВП корону успешно победит и начнет поднимать экономику , светлое будущее впереди.
908|31.03.2020 12:09:21|Ярослав Иванович|Весь доход, превышающий 1млн х ключевую ставку будет облагаться НДФЛ
909|31.03.2020 12:09:36|ОлегЕ.|Нас же уже посчитали, нас всего 1. 99 будет ликовать, что богатых наконец то обули и проголосует как надо...
910|31.03.2020 12:10:19|Puga|Добрый день всем. Правильно я понял что налог с облигаций/акций теперь мы платим независимо от обьемов, а с вкладов платим то что больше 1млн
911|31.03.2020 12:12:43|Dmitry Manzor|Губернатор Челябинской области ввел режим обязательной самоизоляции граждан в регионе
912|31.03.2020 12:13:47|Dmitry Manzor|кто будет ездить жильё смотреть, печаль
913|31.03.2020 12:16:54|S.P.|те же что и в Мск. Будет онлайн консультации  много роликов
914|31.03.2020 12:17:39|Eugeni Schukin|Jaroslav_Ku , не понимаю, в рублях сколько получается  Формула расчета какая  1й млн не облагается, а со второго  6  это 60к руб процентов и с них 13 заплатить т.е. на руки 52,2  Т.е. итого по вкладу получается 60к  52,2к  Или не так  и про облигашки какая методика расчета 
915|31.03.2020 12:17:54|Dm Vl|Помоги эмитенту, не предьявляй к оферте
916|31.03.2020 12:19:05|Dmitry Manzor|Запускаю хэштег НЕпредъявляй
918|31.03.2020 12:20:01|Ярослав Иванович|От ключевой ставки зависит. Если 6, то всё верно
919|31.03.2020 12:20:02|Aleksandr|По депозиту все верно.По облигам пока двусмысленность формулировки , возможно будет 60 тр дохода без налога , а все что выше то 13 .
920|31.03.2020 12:20:20|ОлегЕ.|Лучше скупи все в стакане по 105 и предьявляй
921|31.03.2020 12:20:36|Eugeni Schukin|благодарю
922|31.03.2020 12:22:40|S.P.|Госдума приняла в трех чтениях закон об уголовной ответственности за нарушение карантина, который предусматривает до семи лет лишения свободы. Авторы  председатель Госдумы Вячеслав Володин и глава комитета по госстроительству и законодательству Павел Крашенинников. В законопроекте предусматриваются следующие наказания за нарушение карантина будут штрафовать на сумму от 500 тыс. до 1 млн руб. либо лишать свободы на срок до трех лет если нарушение повлекло за собой смерть человека либо создало угрозу массового заболевания людей, за это будут штрафовать на сумму от 1 млн до 2 млн руб., запрещать занимать определенные должности или заниматься определенной деятельностью на трипять лет либо лишать свободы на срок до пяти лет если нарушение карантина повлечет за собой смерть двух и более людей, будут лишать свободы на срок до семи лет.
925|31.03.2020 12:23:58|Serg sv|А теперь обьясните  карантин или самоизоляция это одно и тоже или нет. Вышел из дома  нарушил карантин 
926|31.03.2020 12:24:28|Dmitry Manzor|одно и тоже но не тоже самое
927|31.03.2020 12:24:48|Serg sv|ну как обычно в последние годы в нашей правовой системе
928|31.03.2020 12:25:20|Dima Seleznev|А что офз И с них тоже будут брать
929|31.03.2020 12:27:15|S.P.|да, исключений нет
933|31.03.2020 12:30:16|Ortemy Alexandrovich|Скупят РФ и заживём
934|31.03.2020 12:30:28|Fedor Stratov|Нет. Карантин подразумевает наличие диагностированного вируса. Но у нас же теперь как у уголовников  главное кто закон трактует и как.
935|31.03.2020 12:30:48|Aleksandr|Роснефть  Тк она больше не в Венесуэлле 
936|31.03.2020 12:31:17|S.P.|а потом примут законопроект привет Яндекс, и выбьют из акционеров
937|31.03.2020 12:31:21|Ярослав Иванович|Будем пить баварское 
938|31.03.2020 12:31:32|Ortemy Alexandrovich|калифорнийское
939|31.03.2020 12:31:37|Alexander Bogomolov|2 000 000 х 0.06 х 0.13 2 000 000 х 0.15 х 0.13
940|31.03.2020 12:32:16|Yaroslav|Вот кто выкупает обувь А я думал.. неплохо если 2 трлн на выкуп OR хотя бы рублей
941|31.03.2020 12:33:25|Ярослав Иванович|Ну да, рост риска не компенсирован доходностью
942|31.03.2020 12:37:52|Dima Seleznev|Это подло. И что нам делать Последнее изо рта тащащат.
943|31.03.2020 12:38:52|Alexander|от 17
944|31.03.2020 12:39:06|Aleksandr|https//www.youtube.com/watchvXKE4nH9_ZQIampfeatureyoutu.be
945|31.03.2020 12:40:28|Ruslandd|в обществе процветает эгоизм, каждый думает только о своём благополучии  цитата из книги великого человека, написанная в 20е годы, но вот общество о котором там говорилось сейчас с мировой экономикой в первых рядах. Читая ту книгу думаешь как будто описывают современную Россию.
946|31.03.2020 12:43:17|Mikhail G|Никакого минимума в 1 млн. при обложении НДФЛ облигаций. Получается госдума президента балаболом выставляет
947|31.03.2020 12:43:59|Harry Lime| Update. United States Steel Corporation. Rating Moodys Rating changed from B3 to Caa2 Senior Vice President Carol Cowan Понижение рейтинга отражает более слабые меры по защите долга US Steel, чем ожидалось, и увеличение левереджа до 6,7x в 2019 году с 2,2x в предыдущем году изза сложных рыночных условий и слабой ценовой конъюнктуры, а также увеличения задолженности для финансирования стратегических инвестиций, в том числе приобретение 49,9 доли в Big River Steel. Производительность и показатели будут еще больше снижаться в 2020 году в результате дальнейшего снижения спроса на фоне ожиданий снижения ВВП в связи с глобальным распространением коронавируса Рейтинговые агентства продолжают снижать рейтинг компании.
948|31.03.2020 12:44:16|Alexander|По облигациями просто отменили льготы ключ5 и льготы на муники и ОФЗ
949|31.03.2020 12:44:27|Harry Lime|Свидетелям US Steel по 90 посвящается , чаптер 11 близко
951|31.03.2020 12:46:25|Evgenii K|Любопытно допустит ли правительство банкротство, или таки спасет. Понятно, что без поддержки это живой мертвец
952|31.03.2020 12:46:51|Harry Lime|В смысле допустит , будет чаптер 11 , это рыночный механизм
955|31.03.2020 12:51:16|Evgeniy Kolodiy|Коллеги, учитывая тот факт, что Россети планируют поглощать своих дочек доп.эмиссия, у меня возникает вопрос, что лучше держать и подбирать Россети или ее дочек
956|31.03.2020 12:51:26|Harry Lime|Самое неприятное , что проект чалился в думе аж с 16 декабря 2019 года
957|31.03.2020 12:51:40|Evgenii K|Я в том смысле, что доведут ли до процедуры, или все таки каким то образом денег дадут, не доводя до этой крайностм. Тот же лемон забанкротили, а вот остальных после спасли.
958|31.03.2020 12:54:45|Harry Lime|Конечно доведут , капитализация US Steel меньше 1 ярда баксов , о чем разговор
960|31.03.2020 12:56:40|Андрей Гаврилов|Вводя все эти Налоги президентом это реально уже ЧС,
961|31.03.2020 12:56:57|Dmitry Manzor|Новый налог на проценты с вкладов не связан с текущей ситуацией в экономике, есть необходимость обеспечить стабильность в перспективе  Мишустин
962|31.03.2020 12:57:09|Dmitry Manzor|ну изначально было понятно, что Мишу поставили не просто так
963|31.03.2020 12:57:19|S.P.|Сегодня, 1255  Ведомости Победа изза коронавируса перестала платить за аренду самолетов 100я дочка Аэрофлота  лоукостер Победа перестал платить за лизинг самолетов, рассказали Ведомостям два человека, близкие к государственным банкам, и два человека, близкие к Аэрофлоту. В парке Победы 30 самолетов Boeing 737800. Это шестой по размеру флот в России, но за счет самой высокой среди регулярных авиакомпаний загрузки кресел и максимального налета судов Победа в январефеврале вышла на третье место по количеству перевезенных пассажиров  1,7 млн человек.
964|31.03.2020 12:57:23|Harry Lime|Все так , подлянку планировали давно
965|31.03.2020 12:57:46|Alexander|Привет ГТЛК
966|31.03.2020 12:58:04|Harry Lime|Давно пора
967|31.03.2020 12:58:52|S.P.|Согласно материалам Аэрофлота, с которыми ознакомились Ведомости, у лоукостера шесть лизингодателей 10 лайнеров он получил от Сбербанк лизинга, четыре  от ВТБ лизинга, восемь  от крупной китайской компании BOC Aviation, по три  от крупных игроков японской SMBC Aviation Capital и ирландской Avolon, еще два  от малоизвестных ирландских Elladoll ltd. и Jeritt ltd.
969|31.03.2020 12:59:36|MММ🥕🐹|Это только начало да
970|31.03.2020 12:59:46|Harry Lime|Вся авиация и вагоны
971|31.03.2020 13:00:04|Alexander|А вагонам то что Поезда же вроде бы не отменяли особо.
972|31.03.2020 13:00:11|Dmitry Manzor|самим компаниям помогут, растянут долг на десятилетия... а вот за воблами могут и не постоять
973|31.03.2020 13:00:28|Mikhail FarEast|Диман вовремя конечно спрыгнул
974|31.03.2020 13:00:36|Harry Lime|Растянут долг и коечто еще воблам
975|31.03.2020 13:00:41|S.P.|Переговоры по лизинговым платежам с Победой ведутся, обсуждаются различные варианты, решение еще не найдено,  говорит человек, близкий к Сбербанку. Представитель Сбербанк лизинга от комментариев отказался. ВТБлизинг на прошлой неделе сообщил, что предоставил группе Аэрофлот лизинговые каникулы по 67 судам, а также авиакомпании Utair по трем дальнемагистральным Boeing 767. Несколько судов, переданных группе Аэрофлот, эксплуатируются авиакомпанией Победа взаимоотношения по этим судам будут урегулированы в рамках общей договоренности с группой Аэрофлот о переносе платежей,  передал Ведомостям через прессслужбу гендиректор ВТБлизинга Дмитрий Ивантер. Представитель BOC Aviation от комментариев отказался. Ведомости направили запросы также в SMBC Aviation Capital и Avolon. Многие российские авиакомпании приостановили лизинговые платежи, уверяет топменеджер небольшой авиакомпании. Но лизинговые компании самолеты забирать не собираются, их некуда девать, говорит он. Ведомости направили запросы на эту тему представителям Аэрофлота, S7 Airlines, Уральских авиалиний и Utair. Практически все самолеты частных авиакомпаний S7 и Уральские авиалинии получены от иностранных лизингодателей. У Utair как минимум 47 из 65 судов находятся в собственности.
976|31.03.2020 13:00:52|Dmitry Manzor|
977|31.03.2020 13:01:00|Mikhail FarEast|Привет держателям гтлк
978|31.03.2020 13:01:13|Harry Lime|С 17 года говорю
979|31.03.2020 13:01:51|MММ🥕🐹|А остальным лизингам не привет типа 
980|31.03.2020 13:02:14|Harry Lime|А у мелких нет ничего такого
981|31.03.2020 13:02:14|Mikhail FarEast|Илья, я тебя и слушаю, правда только с 2019
982|31.03.2020 13:02:40|MММ🥕🐹|Стройтехника и вагоны есть кое у кого 
983|31.03.2020 13:03:54|Dmitry Manzor|Лизингу хана
985|31.03.2020 13:04:33|Harry Lime|Купоны мелкие в основном , это печаль
986|31.03.2020 13:05:11|Stock Exchange|ВДО совсем плохо отрастает, думал будут веселее, а тут болото
987|31.03.2020 13:05:20|ОлегЕ.|Шеф, усе пропало Прадаем
988|31.03.2020 13:05:41|MММ🥕🐹|Да там 1212,5 почти у всех купон, поэтому и раньше то было не особо интересно
989|31.03.2020 13:05:44|Harry Lime|Может вообще не отрости , особенно с небольшими купонами
990|31.03.2020 13:06:01|Doctor|
991|31.03.2020 13:06:36|Stock Exchange|а больший купон может вообще похоронить
992|31.03.2020 13:07:12|Harry Lime|Надо понимать , что его могут платить только очень специфические компании
993|31.03.2020 13:07:51|Dmitry Manzor|Казахи подняли ставку на 3. Если у нас будет ставка 9 при купоне 12 у лизинга  посчитайте цену тела.
994|31.03.2020 13:08:04|Stock Exchange|у нас весь ВДО это специфика
996|31.03.2020 13:08:52|MММ🥕🐹|В РФ не будут поднимать КС, в этом нет смысла имхо, но лизинги это не спасёт...
997|31.03.2020 13:10:05|Harry Lime|Лизинг не потянет 15 , та же Калита да может , но надо понимать , что это трейдинг  они джентльмены удачи за счет заемного капитала. Если на рынке чтото пойдет не так  поделите на ноль вложения.
